LLM_Model,Tabela,Variante_A,Variante_B,Comparacao,Runs_Comparados,HardDice_mean,SoftDice_mean,TokensIn_A_mean,TokensIn_B_mean,Delta_TokensIn,RQ
GEMINI,public.tb_exame_prenatal,v07_plus_sample_rows,v01_full,v07_plus_sample_rows vs v01_full,1,0.6666666666666666,0.8606136639912924,37322.0,118078.0,-80756.0,P7_vs_full
GEMINI,public.tb_fat_atend_odonto_problemas,v07_plus_sample_rows,v01_full,v07_plus_sample_rows vs v01_full,1,0.0,0.7191651662190756,37322.0,118078.0,-80756.0,P7_vs_full
GEMINI,public.tb_fat_rel_op_risco_cardio,v07_plus_sample_rows,v01_full,v07_plus_sample_rows vs v01_full,1,0.3333333333333333,0.7293864687283834,37322.0,118078.0,-80756.0,P7_vs_full
GEMINI,public.tb_historico_dados_fao,v07_plus_sample_rows,v01_full,v07_plus_sample_rows vs v01_full,1,0.0,0.40682319800059,37322.0,118078.0,-80756.0,P7_vs_full
GEMINI,public.tb_justificativa_prontuario,v07_plus_sample_rows,v01_full,v07_plus_sample_rows vs v01_full,1,0.6666666666666666,0.9534776210784912,37322.0,118078.0,-80756.0,P7_vs_full
GEMINI,public.tb_lembrete_evolucao,v07_plus_sample_rows,v01_full,v07_plus_sample_rows vs v01_full,1,0.3333333333333333,0.5710803667704264,37322.0,118078.0,-80756.0,P7_vs_full
GEMINI,public.tb_medicamento_uso_continuo,v07_plus_sample_rows,v01_full,v07_plus_sample_rows vs v01_full,1,0.3333333333333333,0.8290420373280843,37322.0,118078.0,-80756.0,P7_vs_full
GEMINI,public.tb_medicao,v07_plus_sample_rows,v01_full,v07_plus_sample_rows vs v01_full,1,0.3333333333333333,0.7720655202865601,37322.0,118078.0,-80756.0,P7_vs_full
GEMINI,public.tb_odontograma,v07_plus_sample_rows,v01_full,v07_plus_sample_rows vs v01_full,1,0.0,0.8060575127601624,37322.0,118078.0,-80756.0,P7_vs_full
GEMINI,public.tb_problema,v07_plus_sample_rows,v01_full,v07_plus_sample_rows vs v01_full,1,0.0,0.5179655154546102,37322.0,118078.0,-80756.0,P7_vs_full
GEMINI,public.tb_proced_exame_especifico,v07_plus_sample_rows,v01_full,v07_plus_sample_rows vs v01_full,1,0.6666666666666666,0.8876212239265442,37322.0,118078.0,-80756.0,P7_vs_full
GEMINI,public.tb_raca_cor,v07_plus_sample_rows,v01_full,v07_plus_sample_rows vs v01_full,1,0.6666666666666666,0.9346641302108765,37322.0,118078.0,-80756.0,P7_vs_full
GEMINI,public.tb_tipo_glicemia,v07_plus_sample_rows,v01_full,v07_plus_sample_rows vs v01_full,1,0.8,0.7999993324279785,37322.0,118078.0,-80756.0,P7_vs_full
GEMINI,public.ta_medicamento_catmat,v08_fk_plus_sample_values,v01_full,v08_fk_plus_sample_values vs v01_full,1,0.6666666666666666,0.9531122843424479,65016.0,118078.0,-53062.0,P7_vs_full
GEMINI,public.ta_tecido_mole,v08_fk_plus_sample_values,v01_full,v08_fk_plus_sample_values vs v01_full,1,0.3333333333333333,0.8023295799891154,65016.0,118078.0,-53062.0,P7_vs_full
GEMINI,public.ta_vacinacao,v08_fk_plus_sample_values,v01_full,v08_fk_plus_sample_values vs v01_full,1,0.6666666666666666,0.9675857822100321,65016.0,118078.0,-53062.0,P7_vs_full
GEMINI,public.tb_antecedente,v08_fk_plus_sample_values,v01_full,v08_fk_plus_sample_values vs v01_full,1,0.0,0.6623311837514242,65016.0,118078.0,-53062.0,P7_vs_full
GEMINI,public.tb_ciap_ms,v08_fk_plus_sample_values,v01_full,v08_fk_plus_sample_values vs v01_full,1,0.3333333333333333,0.6858368714650472,65016.0,118078.0,-53062.0,P7_vs_full
GEMINI,public.tb_cidadao,v08_fk_plus_sample_values,v01_full,v08_fk_plus_sample_values vs v01_full,1,0.6666666666666666,0.8551439245541891,65016.0,118078.0,-53062.0,P7_vs_full
GEMINI,public.tb_cuidado_compartilhado_evol,v08_fk_plus_sample_values,v01_full,v08_fk_plus_sample_values vs v01_full,1,0.3333333333333333,0.7954853574434916,65016.0,118078.0,-53062.0,P7_vs_full
GEMINI,public.tb_dim_catmat,v08_fk_plus_sample_values,v01_full,v08_fk_plus_sample_values vs v01_full,1,0.0,0.7641920844713846,65016.0,118078.0,-53062.0,P7_vs_full
GEMINI,public.tb_evolucao_odonto,v08_fk_plus_sample_values,v01_full,v08_fk_plus_sample_values vs v01_full,1,0.3333333333333333,0.8177104989687601,65016.0,118078.0,-53062.0,P7_vs_full
GEMINI,public.tb_evolucao_subjetivo,v08_fk_plus_sample_values,v01_full,v08_fk_plus_sample_values vs v01_full,1,0.6666666666666666,0.8436019420623779,65016.0,118078.0,-53062.0,P7_vs_full
GEMINI,public.tb_exame_hemoglobina_glicada,v08_fk_plus_sample_values,v01_full,v08_fk_plus_sample_values vs v01_full,1,0.4,0.7607133150100708,65016.0,118078.0,-53062.0,P7_vs_full
GEMINI,public.tb_exame_prenatal,v08_fk_plus_sample_values,v01_full,v08_fk_plus_sample_values vs v01_full,1,0.6666666666666666,0.950239340464274,65016.0,118078.0,-53062.0,P7_vs_full
GEMINI,public.tb_fat_atend_odonto_problemas,v08_fk_plus_sample_values,v01_full,v08_fk_plus_sample_values vs v01_full,1,0.3333333333333333,0.9110623399416605,65016.0,118078.0,-53062.0,P7_vs_full
GEMINI,public.tb_fat_rel_op_risco_cardio,v08_fk_plus_sample_values,v01_full,v08_fk_plus_sample_values vs v01_full,1,0.3333333333333333,0.600033720334371,65016.0,118078.0,-53062.0,P7_vs_full
GEMINI,public.tb_historico_dados_fao,v08_fk_plus_sample_values,v01_full,v08_fk_plus_sample_values vs v01_full,1,0.0,0.4005749225616455,65016.0,118078.0,-53062.0,P7_vs_full
GEMINI,public.tb_justificativa_prontuario,v08_fk_plus_sample_values,v01_full,v08_fk_plus_sample_values vs v01_full,1,0.0,0.8648809194564819,65016.0,118078.0,-53062.0,P7_vs_full
GEMINI,public.tb_lembrete_evolucao,v08_fk_plus_sample_values,v01_full,v08_fk_plus_sample_values vs v01_full,1,0.0,0.5127968589464823,65016.0,118078.0,-53062.0,P7_vs_full
GEMINI,public.tb_medicamento_uso_continuo,v08_fk_plus_sample_values,v01_full,v08_fk_plus_sample_values vs v01_full,1,0.3333333333333333,0.8290420373280843,65016.0,118078.0,-53062.0,P7_vs_full
GEMINI,public.tb_medicao,v08_fk_plus_sample_values,v01_full,v08_fk_plus_sample_values vs v01_full,1,0.3333333333333333,0.5473297039667765,65016.0,118078.0,-53062.0,P7_vs_full
GEMINI,public.tb_odontograma,v08_fk_plus_sample_values,v01_full,v08_fk_plus_sample_values vs v01_full,1,0.0,0.8647980888684591,65016.0,118078.0,-53062.0,P7_vs_full
GEMINI,public.tb_problema,v08_fk_plus_sample_values,v01_full,v08_fk_plus_sample_values vs v01_full,1,0.0,0.5312746365865072,65016.0,118078.0,-53062.0,P7_vs_full
GEMINI,public.tb_proced_exame_especifico,v08_fk_plus_sample_values,v01_full,v08_fk_plus_sample_values vs v01_full,1,0.0,0.8298236131668091,65016.0,118078.0,-53062.0,P7_vs_full
GEMINI,public.tb_raca_cor,v08_fk_plus_sample_values,v01_full,v08_fk_plus_sample_values vs v01_full,1,0.3333333333333333,0.3333330949147542,65016.0,118078.0,-53062.0,P7_vs_full
GEMINI,public.tb_tipo_glicemia,v08_fk_plus_sample_values,v01_full,v08_fk_plus_sample_values vs v01_full,1,0.3333333333333333,0.570465624332428,65016.0,118078.0,-53062.0,P7_vs_full
GEMINI,public.ta_medicamento_catmat,v09_fk_plus_frequent_values,v01_full,v09_fk_plus_frequent_values vs v01_full,1,1.0,0.999999463558197,46805.0,118078.0,-71273.0,P7_vs_full
GEMINI,public.ta_tecido_mole,v09_fk_plus_frequent_values,v01_full,v09_fk_plus_frequent_values vs v01_full,1,0.3333333333333333,0.5847914218902588,46805.0,118078.0,-71273.0,P7_vs_full
GEMINI,public.ta_vacinacao,v09_fk_plus_frequent_values,v01_full,v09_fk_plus_frequent_values vs v01_full,1,0.3333333333333333,0.7116129000981649,46805.0,118078.0,-71273.0,P7_vs_full
GEMINI,public.tb_antecedente,v09_fk_plus_frequent_values,v01_full,v09_fk_plus_frequent_values vs v01_full,1,0.0,0.6767023603121439,46805.0,118078.0,-71273.0,P7_vs_full
GEMINI,public.tb_ciap_ms,v09_fk_plus_frequent_values,v01_full,v09_fk_plus_frequent_values vs v01_full,1,0.3333333333333333,0.7643989125887553,46805.0,118078.0,-71273.0,P7_vs_full
GEMINI,public.tb_cidadao,v09_fk_plus_frequent_values,v01_full,v09_fk_plus_frequent_values vs v01_full,1,0.6666666666666666,0.8585486809412638,46805.0,118078.0,-71273.0,P7_vs_full
GEMINI,public.tb_cuidado_compartilhado_evol,v09_fk_plus_frequent_values,v01_full,v09_fk_plus_frequent_values vs v01_full,1,0.0,0.7228352626164755,46805.0,118078.0,-71273.0,P7_vs_full
GEMINI,public.tb_dim_catmat,v09_fk_plus_frequent_values,v01_full,v09_fk_plus_frequent_values vs v01_full,1,0.0,0.8037343223889669,46805.0,118078.0,-71273.0,P7_vs_full
GEMINI,public.tb_evolucao_odonto,v09_fk_plus_frequent_values,v01_full,v09_fk_plus_frequent_values vs v01_full,1,0.3333333333333333,0.8177104989687601,46805.0,118078.0,-71273.0,P7_vs_full
GEMINI,public.tb_evolucao_subjetivo,v09_fk_plus_frequent_values,v01_full,v09_fk_plus_frequent_values vs v01_full,1,0.0,0.40051154295603436,46805.0,118078.0,-71273.0,P7_vs_full
GEMINI,public.tb_exame_hemoglobina_glicada,v09_fk_plus_frequent_values,v01_full,v09_fk_plus_frequent_values vs v01_full,1,1.0,0.9999994039535522,46805.0,118078.0,-71273.0,P7_vs_full
GEMINI,public.tb_exame_prenatal,v09_fk_plus_frequent_values,v01_full,v09_fk_plus_frequent_values vs v01_full,1,0.6666666666666666,0.8527052203814188,46805.0,118078.0,-71273.0,P7_vs_full
GEMINI,public.tb_fat_atend_odonto_problemas,v09_fk_plus_frequent_values,v01_full,v09_fk_plus_frequent_values vs v01_full,1,0.3333333333333333,0.8054004510243734,46805.0,118078.0,-71273.0,P7_vs_full
GEMINI,public.tb_fat_rel_op_risco_cardio,v09_fk_plus_frequent_values,v01_full,v09_fk_plus_frequent_values vs v01_full,1,0.3333333333333333,0.7747519810994467,46805.0,118078.0,-71273.0,P7_vs_full
GEMINI,public.tb_historico_dados_fao,v09_fk_plus_frequent_values,v01_full,v09_fk_plus_frequent_values vs v01_full,1,0.0,0.7430351575215658,46805.0,118078.0,-71273.0,P7_vs_full
GEMINI,public.tb_justificativa_prontuario,v09_fk_plus_frequent_values,v01_full,v09_fk_plus_frequent_values vs v01_full,1,0.0,0.745239794254303,46805.0,118078.0,-71273.0,P7_vs_full
GEMINI,public.tb_lembrete_evolucao,v09_fk_plus_frequent_values,v01_full,v09_fk_plus_frequent_values vs v01_full,1,0.0,0.0,46805.0,118078.0,-71273.0,P7_vs_full
GEMINI,public.tb_medicamento_uso_continuo,v09_fk_plus_frequent_values,v01_full,v09_fk_plus_frequent_values vs v01_full,1,0.3333333333333333,0.8290420373280843,46805.0,118078.0,-71273.0,P7_vs_full
GEMINI,public.tb_medicao,v09_fk_plus_frequent_values,v01_full,v09_fk_plus_frequent_values vs v01_full,1,0.6666666666666666,0.9528219898541769,46805.0,118078.0,-71273.0,P7_vs_full
GEMINI,public.tb_odontograma,v09_fk_plus_frequent_values,v01_full,v09_fk_plus_frequent_values vs v01_full,1,0.0,0.7438737154006958,46805.0,118078.0,-71273.0,P7_vs_full
GEMINI,public.tb_problema,v09_fk_plus_frequent_values,v01_full,v09_fk_plus_frequent_values vs v01_full,1,0.3333333333333333,0.6045320630073547,46805.0,118078.0,-71273.0,P7_vs_full
GEMINI,public.tb_proced_exame_especifico,v09_fk_plus_frequent_values,v01_full,v09_fk_plus_frequent_values vs v01_full,1,0.0,0.7103816072146097,46805.0,118078.0,-71273.0,P7_vs_full
GEMINI,public.tb_raca_cor,v09_fk_plus_frequent_values,v01_full,v09_fk_plus_frequent_values vs v01_full,1,0.3333333333333333,0.5316895643870035,46805.0,118078.0,-71273.0,P7_vs_full
GEMINI,public.tb_tipo_glicemia,v09_fk_plus_frequent_values,v01_full,v09_fk_plus_frequent_values vs v01_full,1,0.6666666666666666,0.6666661103566488,46805.0,118078.0,-71273.0,P7_vs_full
GEMINI,public.ta_medicamento_catmat,v10_fk_plus_sample_and_frequent,v01_full,v10_fk_plus_sample_and_frequent vs v01_full,1,0.3333333333333333,0.9214256405830383,83443.0,118078.0,-34635.0,P7_vs_full
GEMINI,public.ta_tecido_mole,v10_fk_plus_sample_and_frequent,v01_full,v10_fk_plus_sample_and_frequent vs v01_full,1,0.3333333333333333,0.5847914218902588,83443.0,118078.0,-34635.0,P7_vs_full
GEMINI,public.ta_vacinacao,v10_fk_plus_sample_and_frequent,v01_full,v10_fk_plus_sample_and_frequent vs v01_full,1,0.3333333333333333,0.6345884203910828,83443.0,118078.0,-34635.0,P7_vs_full
GEMINI,public.tb_antecedente,v10_fk_plus_sample_and_frequent,v01_full,v10_fk_plus_sample_and_frequent vs v01_full,1,0.6666666666666666,0.9287619590759277,83443.0,118078.0,-34635.0,P7_vs_full
GEMINI,public.tb_ciap_ms,v10_fk_plus_sample_and_frequent,v01_full,v10_fk_plus_sample_and_frequent vs v01_full,1,0.0,0.5237065553665161,83443.0,118078.0,-34635.0,P7_vs_full
GEMINI,public.tb_cidadao,v10_fk_plus_sample_and_frequent,v01_full,v10_fk_plus_sample_and_frequent vs v01_full,1,0.3333333333333333,0.7878980239232382,83443.0,118078.0,-34635.0,P7_vs_full
GEMINI,public.tb_cuidado_compartilhado_evol,v10_fk_plus_sample_and_frequent,v01_full,v10_fk_plus_sample_and_frequent vs v01_full,1,0.3333333333333333,0.8597897092501322,83443.0,118078.0,-34635.0,P7_vs_full
GEMINI,public.tb_dim_catmat,v10_fk_plus_sample_and_frequent,v01_full,v10_fk_plus_sample_and_frequent vs v01_full,1,0.3333333333333333,0.8807052771250407,83443.0,118078.0,-34635.0,P7_vs_full
GEMINI,public.tb_evolucao_odonto,v10_fk_plus_sample_and_frequent,v01_full,v10_fk_plus_sample_and_frequent vs v01_full,1,0.6666666666666666,0.6666662891705831,83443.0,118078.0,-34635.0,P7_vs_full
GEMINI,public.tb_evolucao_subjetivo,v10_fk_plus_sample_and_frequent,v01_full,v10_fk_plus_sample_and_frequent vs v01_full,1,0.3333333333333333,0.7508973280588785,83443.0,118078.0,-34635.0,P7_vs_full
GEMINI,public.tb_exame_hemoglobina_glicada,v10_fk_plus_sample_and_frequent,v01_full,v10_fk_plus_sample_and_frequent vs v01_full,1,0.4,0.7607133150100708,83443.0,118078.0,-34635.0,P7_vs_full
GEMINI,public.tb_exame_prenatal,v10_fk_plus_sample_and_frequent,v01_full,v10_fk_plus_sample_and_frequent vs v01_full,1,0.6666666666666666,0.8522584239641825,83443.0,118078.0,-34635.0,P7_vs_full
GEMINI,public.tb_fat_atend_odonto_problemas,v10_fk_plus_sample_and_frequent,v01_full,v10_fk_plus_sample_and_frequent vs v01_full,1,0.6666666666666666,0.8696864247322083,83443.0,118078.0,-34635.0,P7_vs_full
GEMINI,public.tb_fat_rel_op_risco_cardio,v10_fk_plus_sample_and_frequent,v01_full,v10_fk_plus_sample_and_frequent vs v01_full,1,0.3333333333333333,0.609043558438619,83443.0,118078.0,-34635.0,P7_vs_full
GEMINI,public.tb_historico_dados_fao,v10_fk_plus_sample_and_frequent,v01_full,v10_fk_plus_sample_and_frequent vs v01_full,1,0.0,0.48821504910786945,83443.0,118078.0,-34635.0,P7_vs_full
GEMINI,public.tb_justificativa_prontuario,v10_fk_plus_sample_and_frequent,v01_full,v10_fk_plus_sample_and_frequent vs v01_full,1,0.0,0.7697425484657288,83443.0,118078.0,-34635.0,P7_vs_full
GEMINI,public.tb_lembrete_evolucao,v10_fk_plus_sample_and_frequent,v01_full,v10_fk_plus_sample_and_frequent vs v01_full,1,0.3333333333333333,0.8142481644948324,83443.0,118078.0,-34635.0,P7_vs_full
GEMINI,public.tb_medicamento_uso_continuo,v10_fk_plus_sample_and_frequent,v01_full,v10_fk_plus_sample_and_frequent vs v01_full,1,0.3333333333333333,0.8290420373280843,83443.0,118078.0,-34635.0,P7_vs_full
GEMINI,public.tb_medicao,v10_fk_plus_sample_and_frequent,v01_full,v10_fk_plus_sample_and_frequent vs v01_full,1,0.6666666666666666,0.9528219898541769,83443.0,118078.0,-34635.0,P7_vs_full
GEMINI,public.tb_odontograma,v10_fk_plus_sample_and_frequent,v01_full,v10_fk_plus_sample_and_frequent vs v01_full,1,0.0,0.8647980888684591,83443.0,118078.0,-34635.0,P7_vs_full
GEMINI,public.tb_problema,v10_fk_plus_sample_and_frequent,v01_full,v10_fk_plus_sample_and_frequent vs v01_full,1,0.3333333333333333,0.6045320630073547,83443.0,118078.0,-34635.0,P7_vs_full
GEMINI,public.tb_proced_exame_especifico,v10_fk_plus_sample_and_frequent,v01_full,v10_fk_plus_sample_and_frequent vs v01_full,1,0.0,0.8298236131668091,83443.0,118078.0,-34635.0,P7_vs_full
GEMINI,public.tb_raca_cor,v10_fk_plus_sample_and_frequent,v01_full,v10_fk_plus_sample_and_frequent vs v01_full,1,0.3333333333333333,0.3333330949147542,83443.0,118078.0,-34635.0,P7_vs_full
GEMINI,public.tb_tipo_glicemia,v10_fk_plus_sample_and_frequent,v01_full,v10_fk_plus_sample_and_frequent vs v01_full,1,0.3333333333333333,0.6444433927536011,83443.0,118078.0,-34635.0,P7_vs_full
GEMINI,public.ta_medicamento_catmat,v11_fk_plus_sample_rows,v01_full,v11_fk_plus_sample_rows vs v01_full,1,0.6666666666666666,0.6666664083798727,41232.0,118078.0,-76846.0,P7_vs_full
GEMINI,public.ta_tecido_mole,v11_fk_plus_sample_rows,v01_full,v11_fk_plus_sample_rows vs v01_full,1,0.6666666666666666,0.8900270462036133,41232.0,118078.0,-76846.0,P7_vs_full
GEMINI,public.ta_vacinacao,v11_fk_plus_sample_rows,v01_full,v11_fk_plus_sample_rows vs v01_full,1,0.3333333333333333,0.9371350804964701,41232.0,118078.0,-76846.0,P7_vs_full
GEMINI,public.tb_antecedente,v11_fk_plus_sample_rows,v01_full,v11_fk_plus_sample_rows vs v01_full,1,0.6666666666666666,0.9287619590759277,41232.0,118078.0,-76846.0,P7_vs_full
GEMINI,public.tb_ciap_ms,v11_fk_plus_sample_rows,v01_full,v11_fk_plus_sample_rows vs v01_full,1,0.3333333333333333,0.5977038542429606,41232.0,118078.0,-76846.0,P7_vs_full
GEMINI,public.tb_cidadao,v11_fk_plus_sample_rows,v01_full,v11_fk_plus_sample_rows vs v01_full,1,0.6666666666666666,0.8628185590108236,41232.0,118078.0,-76846.0,P7_vs_full
GEMINI,public.tb_cuidado_compartilhado_evol,v11_fk_plus_sample_rows,v01_full,v11_fk_plus_sample_rows vs v01_full,1,0.0,0.6771947940190634,41232.0,118078.0,-76846.0,P7_vs_full
GEMINI,public.tb_dim_catmat,v11_fk_plus_sample_rows,v01_full,v11_fk_plus_sample_rows vs v01_full,1,0.0,0.527580996354421,41232.0,118078.0,-76846.0,P7_vs_full
GEMINI,public.tb_evolucao_odonto,v11_fk_plus_sample_rows,v01_full,v11_fk_plus_sample_rows vs v01_full,1,0.0,0.7522147297859192,41232.0,118078.0,-76846.0,P7_vs_full
GEMINI,public.tb_evolucao_subjetivo,v11_fk_plus_sample_rows,v01_full,v11_fk_plus_sample_rows vs v01_full,1,0.3333333333333333,0.333333154519399,41232.0,118078.0,-76846.0,P7_vs_full
GEMINI,public.tb_exame_hemoglobina_glicada,v11_fk_plus_sample_rows,v01_full,v11_fk_plus_sample_rows vs v01_full,1,0.8,0.7999995231628418,41232.0,118078.0,-76846.0,P7_vs_full
GEMINI,public.tb_exame_prenatal,v11_fk_plus_sample_rows,v01_full,v11_fk_plus_sample_rows vs v01_full,1,0.6666666666666666,0.8527052203814188,41232.0,118078.0,-76846.0,P7_vs_full
GEMINI,public.tb_fat_atend_odonto_problemas,v11_fk_plus_sample_rows,v01_full,v11_fk_plus_sample_rows vs v01_full,1,0.6666666666666666,0.8696864247322083,41232.0,118078.0,-76846.0,P7_vs_full
GEMINI,public.tb_fat_rel_op_risco_cardio,v11_fk_plus_sample_rows,v01_full,v11_fk_plus_sample_rows vs v01_full,1,0.3333333333333333,0.7760404944419861,41232.0,118078.0,-76846.0,P7_vs_full
GEMINI,public.tb_historico_dados_fao,v11_fk_plus_sample_rows,v01_full,v11_fk_plus_sample_rows vs v01_full,1,0.0,0.44586823383967084,41232.0,118078.0,-76846.0,P7_vs_full
GEMINI,public.tb_justificativa_prontuario,v11_fk_plus_sample_rows,v01_full,v11_fk_plus_sample_rows vs v01_full,1,0.0,0.7968361179033915,41232.0,118078.0,-76846.0,P7_vs_full
GEMINI,public.tb_lembrete_evolucao,v11_fk_plus_sample_rows,v01_full,v11_fk_plus_sample_rows vs v01_full,1,0.0,0.40976574023564655,41232.0,118078.0,-76846.0,P7_vs_full
GEMINI,public.tb_medicamento_uso_continuo,v11_fk_plus_sample_rows,v01_full,v11_fk_plus_sample_rows vs v01_full,1,0.3333333333333333,0.8290420373280843,41232.0,118078.0,-76846.0,P7_vs_full
GEMINI,public.tb_medicao,v11_fk_plus_sample_rows,v01_full,v11_fk_plus_sample_rows vs v01_full,1,0.6666666666666666,0.9713561534881592,41232.0,118078.0,-76846.0,P7_vs_full
GEMINI,public.tb_odontograma,v11_fk_plus_sample_rows,v01_full,v11_fk_plus_sample_rows vs v01_full,1,0.0,0.8060575127601624,41232.0,118078.0,-76846.0,P7_vs_full
GEMINI,public.tb_problema,v11_fk_plus_sample_rows,v01_full,v11_fk_plus_sample_rows vs v01_full,1,0.3333333333333333,0.6045320630073547,41232.0,118078.0,-76846.0,P7_vs_full
GEMINI,public.tb_proced_exame_especifico,v11_fk_plus_sample_rows,v01_full,v11_fk_plus_sample_rows vs v01_full,1,0.3333333333333333,0.7986241579055786,41232.0,118078.0,-76846.0,P7_vs_full
GEMINI,public.tb_raca_cor,v11_fk_plus_sample_rows,v01_full,v11_fk_plus_sample_rows vs v01_full,1,0.3333333333333333,0.6013309558232626,41232.0,118078.0,-76846.0,P7_vs_full
GEMINI,public.tb_tipo_glicemia,v11_fk_plus_sample_rows,v01_full,v11_fk_plus_sample_rows vs v01_full,1,0.3333333333333333,0.6444433927536011,41232.0,118078.0,-76846.0,P7_vs_full
GEMINI,public.ta_medicamento_catmat,v12_nullable_plus_sample_values,v01_full,v12_nullable_plus_sample_values vs v01_full,1,0.6666666666666666,0.8662671049435934,62681.0,118078.0,-55397.0,P7_vs_full
GEMINI,public.ta_tecido_mole,v12_nullable_plus_sample_values,v01_full,v12_nullable_plus_sample_values vs v01_full,1,0.3333333333333333,0.5847914218902588,62681.0,118078.0,-55397.0,P7_vs_full
GEMINI,public.ta_vacinacao,v12_nullable_plus_sample_values,v01_full,v12_nullable_plus_sample_values vs v01_full,1,0.3333333333333333,0.632733960946401,62681.0,118078.0,-55397.0,P7_vs_full
GEMINI,public.tb_antecedente,v12_nullable_plus_sample_values,v01_full,v12_nullable_plus_sample_values vs v01_full,1,0.0,0.6835361321767172,62681.0,118078.0,-55397.0,P7_vs_full
GEMINI,public.tb_ciap_ms,v12_nullable_plus_sample_values,v01_full,v12_nullable_plus_sample_values vs v01_full,1,0.3333333333333333,0.7242887616157532,62681.0,118078.0,-55397.0,P7_vs_full
GEMINI,public.tb_cidadao,v12_nullable_plus_sample_values,v01_full,v12_nullable_plus_sample_values vs v01_full,1,0.6666666666666666,0.6666662891705831,62681.0,118078.0,-55397.0,P7_vs_full
GEMINI,public.tb_cuidado_compartilhado_evol,v12_nullable_plus_sample_values,v01_full,v12_nullable_plus_sample_values vs v01_full,1,0.3333333333333333,0.9236445228258768,62681.0,118078.0,-55397.0,P7_vs_full
